smiles,score
FOC(S)C(F)(Cl)Cl,0.005217826909284823
FNN(Cl)C(F)(Cl)Cl,0.005217199585736248
FSC(Cl)(Cl)N(Cl)Cl,0.005215360158667358
OC(F)NC(F)(F)F,0.005214747503048579
FNNOC(F)(Cl)Cl,0.005213952078807606
CN(CN)N(Cl)CF,0.005213500500305844
CN(CCl)SN(F)Cl,0.005213160513402445
FSSC(F)(F)SF,0.005212860234994833
NC(F)(SF)N(F)Cl,0.005212020747924611
CC(F)(NCl)N(F)Cl,0.005211321653267559
FSC(F)(Cl)SOCl,0.005210890327272109
NC(O)C(F)SCS,0.005209455809784457
CN(NCCO)OO,0.005208878306692542
OON(O)C(F)(F)F,0.005208798385452913
FOSC(F)(F)OS,0.005208735397606855
CSOC(F)(S)OCl,0.005208680632297602
CSN(Cl)C(Cl)(Cl)Cl,0.005208237456141769
FC(Cl)(Cl)SONS,0.005207118097480602
OCN(Cl)C(F)(F)Cl,0.00520611463907402
CNC(N)(F)SSCl,0.0052057263159784916
CN(F)C(O)(F)SCl,0.005205521749596083
FSN(S)C(F)(Cl)Cl,0.00520541415537095
CSC(O)(F)OOCl,0.005204753457656013
FNC(F)(OCl)SCl,0.005204515767712655
FC(CCl)C(Cl)SS,0.005204184635758883
CC(F)C(N)OOCl,0.005204157170489236
NC(S)(NCl)C(F)F,0.005204117264592641
NON(Cl)N(Cl)CF,0.005203916935606625
NSOC(F)(Cl)CF,0.005203522277114985
CCC(Cl)(CF)NF,0.0052034758851458056
ON(SF)C(F)(Cl)Cl,0.005202818109468004
CC(S)(SF)N(F)Cl,0.005202785047687292
CN(S)N(F)OCF,0.005199668801030088
CC(F)(SS)C(N)F,0.005197353665229078
NSSC(Cl)C(F)F,0.005197335169105921
NC(F)(F)ON(Cl)Cl,0.0051970544949805405
CSC(F)(OO)OCl,0.0051962635646513496
NN(Cl)OC(F)(F)Cl,0.005196225785207055
CSC(S)N(Cl)CO,0.0051961848276671115
OC(S)N(SCl)SCl,0.005192972042265193
OCSSC(Cl)SF,0.005192943993909977
FC(F)(CCl)N(S)Cl,0.005192286140088922
NC(N)(NSCl)OF,0.005191832961615271
OC(Cl)C(S)(Cl)SCl,0.005191704144795264
CNC(F)(F)NSF,0.005191639581344439
OSOOC(F)(F)Cl,0.00519121697584662
SC(Cl)C(S)(Cl)OCl,0.00519119349521883
FCC(Cl)(CCl)NF,0.005190400756831641
CSC(O)(S)SSF,0.0051890499149242165
NCC(F)(Cl)C(S)S,0.005188361861521888
FSSC(F)(Cl)SCl,0.00518824056963765
FN(SCl)C(F)(Cl)Cl,0.0051876591044810565
CC(Cl)(Cl)C(Cl)Cl,0.005187552870170307
CC(SOCl)SSF,0.005187269313248396
FSOC(F)(F)SF,0.005186761411461332
CC(F)(CNN)ON,0.0051863254748455235
OSC(F)(Cl)SOF,0.005185804210990273
COC(S)(Cl)SCN,0.0051857707938695015
CNC(C)N(S)SF,0.005185681661223704
FSC(F)NC(F)F,0.005185114902516532
CC(Cl)(OF)SOCl,0.00518471879410399
NN(OCl)C(F)(Cl)Cl,0.0051845613205278055
CSN(C)C(F)(F)S,0.005184399915404159
CSC(ON)OCO,0.005184244608171354
FNOC(F)(F)SCl,0.0051841318912698355
CSSOC(O)OCl,0.005182489949103803
NC(F)(OCl)N(F)Cl,0.005182479342605142
CCN(CS)N(Cl)Cl,0.0051822145791839145
FOSC(F)(Cl)SCl,0.005182090382400568
COC(O)(S)SSCl,0.0051820420031813376
CC(O)(Cl)CN(O)S,0.005181287689355847
CC(F)(OO)C(O)Cl,0.005181194569896552
CONC(C)(F)SF,0.005180853133416968
CN(S)C(F)(S)OCl,0.005180330224757285
CN(F)C(C)(F)NCl,0.005179952115651695
NNC(F)(CF)CF,0.005179714032204682
CSN(N)C(F)(F)F,0.005179645624579883
FN(S)SC(F)(F)Cl,0.005179045631093529
CC(C)SC(Cl)NO,0.00517894024387615
COOC(C)(O)CO,0.005178198820028098
FCSSC(S)(Cl)Cl,0.0051771642244120755
CC(Cl)(Cl)N(S)SN,0.005176933499238941
NC(CF)N(Cl)OF,0.00517655987541342
OC(F)(OCl)N(F)Cl,0.005176213221078077
FOC(F)(F)OSF,0.005175230519087562
CC(F)(F)NC(N)S,0.005174779263633984
CCCSC(F)F,0.00517475047658965
FOCC(Cl)NSF,0.005174194777947948
FOOC(F)(F)SCl,0.0051731569752403
FCC(Cl)COOCl,0.005172366475950505
CC(O)(O)C(F)ON,0.0051722543871199145
CC(N)CNSSN,0.005171986513361607
CSC(S)(Cl)C(S)Cl,0.005171223390425764
OOC(Cl)SOSNF,0.005171103298975816
NC(F)(NSCl)SF,0.005170826157496083
CCC(F)N(F)OF,0.005170681840367136
COSC(O)(Cl)OF,0.0051706340599039086
CSC(N)COOF,0.005170404933096948
FSSC(CCl)SCl,0.005169833677752248
CSCC(C)(C)O,0.005169638042159494
FN(F)C(F)(Cl)CCl,0.005169362189852264
FOC(F)(Cl)SOCl,0.005167243441876199
CC(OS)SSSCl,0.005167140196210654
FC(F)(Cl)OSNCl,0.0051669383924006955
FC(Cl)(Cl)OSSS,0.005166581683327848
COSC(F)(Cl)SF,0.00516482468864325
CSC(Cl)(Cl)N(F)Cl,0.005164597707681966
FNSOC(Cl)(Cl)Cl,0.0051642498983300545
OOC(F)(CF)SCl,0.005163376435293448
ClONC(Cl)(Cl)SCl,0.005163268633824884
NNOSC(F)(F)Cl,0.005163266389321628
OCN(O)C(F)(Cl)Cl,0.005162740856195209
CSOC(N)(F)CF,0.005162450702261031
FSSC(F)(F)NCl,0.0051623215791937556
CN(OF)C(F)(F)F,0.005162275150402146
FSN(Cl)C(F)(F)Cl,0.005161272762015108
ONC(F)(OCl)SCl,0.005160719580746796
FC(CCS)ONCl,0.005160640358203684
CN(O)C(Cl)(Cl)OCl,0.00516020873848052
CCN(C)C(Cl)SO,0.0051600528726740485
CNN(Cl)CC(N)F,0.005159768187914936
NC(S)(OCl)C(S)S,0.005159174384836974
NC(F)OC(F)OF,0.005156768499870867
OCC(F)(Cl)OOF,0.005156442729838288
FCOSN(F)SF,0.005156186428008483
CN(CO)SCON,0.005155311136176499
FN(Cl)C(Cl)(Cl)SCl,0.005155001606607413
OC(F)(CSS)SCl,0.00515493877736547
CCNC(C)(O)SS,0.005152889404259241
FSOOC(F)(F)Cl,0.0051524492423397706
SN(S)C(Cl)(Cl)OCl,0.005151612528246619
FC(Cl)(Cl)SOOS,0.005151218994526687
CC(SCl)C(S)OS,0.005150688083197834
CC(CF)OSF,0.005149767671889342
OC(O)NSCCF,0.00514934688302815
CCC(N)(Cl)N(C)F,0.005148846223853695
NC(OCl)N(F)SCl,0.005148167349690979
CC(F)(Cl)N(Cl)OCl,0.005147519429778381
CC(F)(CCl)OOF,0.005145745352237899
FC(Cl)(Cl)NNSCl,0.005145621857728958
CC(F)(OOF)SCl,0.005145450475316274
NSOCC(O)CS,0.005145000114925148
NCOC(Cl)C(N)Cl,0.005144533241845687
CSC(F)(Cl)N(Cl)Cl,0.0051443729728019045
FSSC(F)(Cl)SF,0.005143631526511313
OC(O)(Cl)SN(F)Cl,0.005143500637512359
CC(Cl)(SF)SOF,0.005143173500049155
FSC(F)(Cl)OSCl,0.005143086206574557
CC(Cl)(Cl)ON(F)S,0.005142728933955704
FNC(F)(F)SSCl,0.005140851097798821
FON(Cl)C(Cl)(Cl)Cl,0.005140217658072565
FSC(Cl)(Cl)SOS,0.005138499259110933
ON(SF)C(F)(F)Cl,0.0051375240478774425
COC(S)OSCCl,0.0051374119122637625
CN(N)C(F)(Cl)CCl,0.005137024039447175
FSOOC(F)(Cl)Cl,0.005136492732467495
FC(F)(NCl)SNCl,0.005136142793145457
CNC(F)(SO)SCl,0.00513565747286592
CCC(O)C(C)F,0.0051341393261621895
NN(F)C(Cl)SONS,0.005133252117738177
NNN(CCS)SCl,0.005132416871908807
CC(F)(S)C(F)OO,0.0051321261079356134
OC(Cl)(Cl)N(Cl)SCl,0.0051320969726636086
OC(S)SC(Cl)SCl,0.005131846764167601
CNNSSC(F)F,0.0051307680167126295
CC(Cl)(Cl)N(F)OCl,0.005130672061575958
FN(NCl)C(F)(F)Cl,0.0051302070057128845
CSOSC(Cl)OCl,0.005130155166027405
NSC(O)C(Cl)SCl,0.005129328925515445
NC(S)(OF)C(F)Cl,0.005128206483795963
NN(N)C(F)(F)CCl,0.005127142091869437
NC(F)C(N)SSF,0.005127080226578968
NON(Cl)C(F)(F)Cl,0.005126686728382361
CC(NOO)SCF,0.005126504280180185
CSN(C)OC(F)Cl,0.005125978188605983
FNOSC(F)(F)Cl,0.0051234525972811695
CSC(O)(F)SNF,0.005122989376436148
CNC(Cl)C(O)(O)Cl,0.005122305217377442
FNC(F)(Cl)CSF,0.005122256428094815
FSCC(S)NSCl,0.005122054325342868
NSSC(Cl)(Cl)OCl,0.005121896802866513
CN(S)C(F)(Cl)SCl,0.005121812687687817
CSN(Cl)C(N)(Cl)Cl,0.005121695685805846
CC(F)(NF)N(F)Cl,0.005121672811541152
CC(F)(ON)C(S)Cl,0.005121477834545541
FSC(Cl)OSCCl,0.005121474971353741
NSC(O)(O)SOCl,0.005120538157431598
NSNSC(Cl)CO,0.005120163872518876
FOC(F)(Cl)SSF,0.0051201035982961305
ONC(F)(OCl)SF,0.005119810930201835
NSC(Cl)(Cl)SOCl,0.005118939347491161
OOC(F)(OCl)SF,0.005118565186780079
OCSC(S)(Cl)SF,0.005117943720219573
CC(Cl)(CON)OO,0.005117450913752062
CCN(N)C(C)(N)F,0.005116833457683411
CN(SCl)C(S)(Cl)Cl,0.005116802549125111
CN(Cl)C(C)(Cl)OCl,0.00511646988055914
FC(Cl)(SCl)N(Cl)Cl,0.005116259988922168
FCN(Cl)C(Cl)CS,0.005116123181991952
NCC(N)(F)OCO,0.005115964381750164
CN(F)C(CN)SO,0.00511571105536061
OC(F)(S)C(Cl)CS,0.005115421595660195
CN(Cl)C(NS)SCl,0.0051144607813567375
FCC(F)SN(F)S,0.005113613391961992
NC(S)(OF)OCCl,0.0051133087064796495
NC(F)(CCl)N(Cl)Cl,0.0051121141433653474
NSC(F)(Cl)C(N)F,0.005112022002799728
CSSN(CCl)SC,0.005111956441797799
CN(S)C(F)(Cl)OCl,0.005111811402641296
NC(F)(NCl)C(Cl)Cl,0.005111487030857069
CNNOC(F)(F)S,0.005110614088661842
FSC(Cl)(Cl)N(F)Cl,0.005110470150595454
ON(O)N(F)C(F)F,0.005110328911430654
NCC(O)(NF)OCl,0.005110103711236104
NN(F)OC(F)(Cl)Cl,0.005109724450252728
OC(NS)(OF)SF,0.0051085399042727275
FNSC(Cl)(Cl)SCl,0.005108374303428553
FC(F)(F)N(Cl)NS,0.005107282720763936
CN(Cl)C(N)(Cl)OCl,0.005107082746741525
CN(F)C(Cl)(Cl)NF,0.005107023217532685
NC(F)(F)N(O)CCl,0.005106882281743931
NOC(Cl)(OCl)SCl,0.005106566842967509
CSC(F)(OS)SF,0.005106140173588066
SSC(S)SCCCl,0.005106086721038977
ClSOSC(Cl)SCl,0.005106072158184789
FNSOC(F)(Cl)Cl,0.00510578651003809
FN(F)SC(F)(F)Cl,0.005105696184761477
CSOC(C)CCl,0.005105263633943292
NN(OF)C(F)(Cl)Cl,0.005105007742655207
ClSSSC(Cl)SCl,0.0051049992721307015
ON(COCl)SOF,0.005104894423936137
CN(CNCl)N(O)F,0.005104795383662161
CN(O)C(O)SOCl,0.005104529886588681
CC(Cl)(NF)C(N)F,0.005104352586767207
FOC(F)(Cl)OSCl,0.005103910399561519
OCCC(F)(Cl)Cl,0.0051034101847305295
COC(Cl)C(Cl)NF,0.005102925501603683
NN(F)OC(F)(F)F,0.005102666358872302
FN(F)C(Cl)(Cl)OCl,0.005102542436216078
SC(CCl)N(S)CCl,0.005102531774260385
NC(OCl)C(N)(O)O,0.005102449790621365
OSN(Cl)C(F)(Cl)Cl,0.005100511171808697
FC(OCl)ON(Cl)Cl,0.0050978904912295005
OC(Cl)(Cl)C(F)F,0.005097674782168115
NSOC(Cl)C(O)Cl,0.005097441733342629
COC(F)(Cl)N(Cl)Cl,0.005096788903863504
FSOC(F)(Cl)SF,0.005096468537140485
CN(Cl)NCN(O)F,0.0050962379848907636
CN(F)N(S)C(F)F,0.005096209311779513
NOC(F)C(F)SN,0.00509608218936647
CCN(Cl)C(Cl)SCl,0.005095990170532684
NSC(F)SCNCl,0.005095777777881573
CC(O)(SF)N(F)S,0.005093418680914144
CC(O)(Cl)SOOO,0.005092031082651075
CSC(N)OOCF,0.0050918956864730094
FC(Cl)(Cl)ONNS,0.005091763429347957
NCC(O)C(N)NO,0.0050912402078858625
FC(Cl)(Cl)C(S)NCl,0.005089288298086089
CSC(Cl)(NCl)OCl,0.005087229259875019
COSC(F)(F)NF,0.005087079179034051
NC(F)(SO)N(Cl)Cl,0.005086995070822576
NOC(O)(F)SSCl,0.005086909082556171
CC(F)(OF)OSN,0.005085936453694381
CNCC(C)(Cl)Cl,0.005085606473959618
CCSC(F)(F)F,0.005085544199238263
FN(OCl)C(Cl)(Cl)Cl,0.005085332591010128
NC(Cl)(CF)N(F)Cl,0.0050851291531054735
FN(F)C(Cl)(Cl)SCl,0.005084687859661052
CON(F)C(N)SCl,0.005084661331102343
ONOC(O)(O)SCl,0.00508403081069589
FSN(CCl)CSCl,0.005083546439495919
FC(OCl)SSOCl,0.005082592915052849
CCSSC(F)F,0.005082365132841432
NNC(F)(F)C(F)Cl,0.005081269492119588
FOC(Cl)(Cl)N(S)S,0.005080218301424994
NC(F)(OF)N(F)Cl,0.005079599975891591
NSNC(Cl)(Cl)SCl,0.005079366754061875
NSC(S)(S)SCF,0.005079326504165196
OC(Cl)(SS)C(F)F,0.005078970133526903
CN(Cl)C(F)(Cl)OCl,0.005078321298899731
CC(N)ON(C)NO,0.005078153373478363
CN(C(O)F)C(F)S,0.005077810746185444
COC(Cl)(NF)OC,0.005077344155668306
ON(Cl)N(CF)SF,0.005076533634636978
CCN(C)C(C)O,0.00507580691700629
FSC(F)(Cl)N(Cl)Cl,0.005075578928861316
NC(S)SC(O)(F)Cl,0.005073087959823656
OSC(CSF)OS,0.005072079031189304
ONC(OCl)N(Cl)Cl,0.00507147791843587
NSN(CF)NOCl,0.0050706346498756005
NC(F)(S)SSSCl,0.005069517195832113
FNOOC(F)(F)F,0.005068589110170751
NNNC(F)(F)CCl,0.005068556600402541
FSSC(F)(S)SS,0.005067511933013458
FNC(F)(OF)SCl,0.005067414084542027
NSC(S)(Cl)CCF,0.005067338905668752
CNC(N)(S)C(F)Cl,0.0050668587621983
OOC(Cl)(Cl)C(S)Cl,0.00506644852601242
OON(Cl)C(F)(Cl)Cl,0.005063641430786234
FSSN(S)CSCl,0.005063568771867467
ON(S)CN(Cl)OCl,0.005063382723644104
CC(OF)(OS)OCl,0.005062148889591532
CSN(N)C(Cl)(Cl)Cl,0.005061937818969469
NOSC(Cl)(Cl)OF,0.005061824319009646
NC(Cl)(SCl)N(F)Cl,0.0050617349219429075
CNC(F)(ON)SCl,0.0050611533957718915
CCC(CS)OCl,0.005061102662605423
CNC(F)CSON,0.005060936035013834
FCSNSOCCl,0.0050608800559652075
CSOC(F)(F)NO,0.005058988862622759
CSC(S)C(N)(F)S,0.0050587356985817514
CCC(Cl)N(F)OF,0.005058659926858332
FC(Cl)(OCl)SSS,0.005058652096261766
CCOC(Cl)N(F)Cl,0.00505848309525762
NCCC(F)(S)ON,0.005058312996358481
CC(OCl)N(C)SS,0.00505812250550353
FC(F)(OCl)OSS,0.005057903150634615
FC(F)(OSCl)SS,0.005057421042066042
NCN(O)C(F)CF,0.00505717168326464
CSOC(O)(S)CCl,0.005057161334290729
CC(O)(F)SOON,0.005056755405297636
CC(CCl)SSF,0.005056709345483681
FOC(Cl)(Cl)OOCl,0.0050566377324460406
CN(F)C(Cl)(Cl)OF,0.005056465097941101
NCN(N)C(F)(Cl)Cl,0.005055835110570121
CCC(F)(Cl)N(N)Cl,0.005055605060774415
OCCOSN(O)F,0.0050555596821085895
NSNC(OCl)SN,0.0050554780433569825
COC(F)(CS)SN,0.005055311767087275
CC(F)C(NO)ON,0.005054631326735454
NC(O)(Cl)SC(O)F,0.005054584471097018
COCSSOCF,0.005054065000234213
NC(Cl)(Cl)C(Cl)OO,0.00505367090009506
CC(Cl)(NF)SCCl,0.0050518592268176035
NN(OF)C(F)(F)Cl,0.005051430267143951
NSC(N)(N)OSF,0.0050510929953152955
NC(N)(F)N(F)SCl,0.005050088112808906
NC(F)(SCl)N(O)Cl,0.005048788093510649
COC(SCl)N(F)S,0.00504827536737521
CC(Cl)(OOO)SCl,0.0050474473175412485
FC(Cl)(Cl)CCCl,0.005046082834339136
CSC(Cl)(CF)NCl,0.00504603177883546
NSC(F)(Cl)SSCl,0.005045501942372596
CCOC(C)(Cl)Cl,0.005045347844792575
FNOOC(F)(Cl)Cl,0.005044116493656529
CC(S)C(OF)SS,0.005044023621452947
CC(Cl)(Cl)N(O)NF,0.005043669986760028
FOSC(F)SOS,0.005043225685469752
NC(S)OCN(S)S,0.00504321127623817
CN(CF)CCN,0.00504235882774417
NC(F)(NOF)SCl,0.005041548985797373
NSOOC(F)(F)Cl,0.00504091012416694
FOC(S)SCNCl,0.005039584665085735
NON(F)C(F)(Cl)Cl,0.0050387449870294854
NC(F)(F)SN(O)Cl,0.005038293849939398
FC(F)(Cl)OONS,0.005037990420355908
COC(F)(F)SNN,0.005037851745500079
CC(O)(NF)C(O)F,0.00503765486394478
CSC(F)(NF)OF,0.005037615556293102
NOC(Cl)(OF)SCl,0.005035686325263468
FN(OCl)C(F)(F)F,0.005035206028758121
OC(O)C(S)(Cl)SF,0.005033819841159841
OSCC(F)(S)OF,0.005032926237848982
FC(Cl)(SCl)SOS,0.005031973917797672
NC(Cl)(Cl)N(Cl)OF,0.005031563842549368
COCOSONO,0.005031523910416677
CC(O)C(N)OOF,0.0050292006111239814
OSC(O)OSSF,0.005029098752843964
NC(F)CC(N)(N)O,0.005028202572797546
FC(Cl)(SS)SSCl,0.005027708771879655
NNOC(Cl)(Cl)OCl,0.005026594387961457
CC(O)C(F)(F)Cl,0.0050258324822579315
CC(Cl)N(CF)OF,0.005025470633242532
FCSSC(Cl)OF,0.00502470404526639
FN(Cl)C(F)(Cl)OCl,0.0050246621435205
FSC(F)SSOCl,0.00502457880163487
OOC(F)(F)OSF,0.005024233486488002
FNC(F)(F)N(F)Cl,0.0050241847279655465
COC(S)(Cl)NCCl,0.005024162558771476
OCC(O)N(Cl)CCl,0.005024157659693124
CC(SN)C(O)(F)S,0.005023616996995363
SC(Cl)(OCl)SOCl,0.005023137181537837
NCSC(OO)SF,0.005022907122018637
SOC(Cl)(CCl)OCl,0.00502282495188602
CCC(F)(F)OCl,0.0050227779962927184
CC(Cl)(SN)SSF,0.005022702652832034
COC(F)(F)N(F)F,0.005021761744225057
ONOSC(O)(Cl)Cl,0.005020199358981595
CNC(N)(CCl)SO,0.005019807454821212
OSC(CF)N(F)F,0.005019088705486755
CSC(F)SN(F)F,0.005018850220576049
CONC(F)(Cl)SCl,0.005017985866585121
NOC(F)(F)C(N)S,0.005017931490042618
COC(F)(CO)OS,0.005017486557242119
NC(F)(S)C(F)(S)Cl,0.005017130643258642
FSC(Cl)(Cl)SNS,0.005016882676472801
CSC(F)(CCl)NO,0.005016738770984953
CCC(F)(F)SCl,0.005016186930568001
OON(NCl)OCF,0.005015455036536248
OCOC(O)(Cl)CS,0.005015171492637231
CSCC(Cl)(Cl)Cl,0.005013785290132479
NCC(F)C(Cl)Cl,0.005012753327414159
CSCON(S)SN,0.005012061984139758
NOC(Cl)(Cl)OSCl,0.005011615114985677
OC(Cl)C(Cl)(Cl)Cl,0.0050112696677259445
FCC(Cl)(NCl)SF,0.005010061554831448
NSC(F)(Cl)SOCl,0.005009911285567898
NC(NCl)N(F)OCl,0.005009686529654245
FOC(Cl)(Cl)N(F)F,0.0050096356379994884
CC(Cl)SN(Cl)OCl,0.005008903021985164
CSN(CCl)C(S)S,0.005007673546149794
CN(F)C(N)(F)OF,0.005007659437977249
NC(CN(N)Cl)SF,0.005006334601267964
ON(F)OOC(Cl)Cl,0.005006269714655935
CC(N)(CCl)N(O)O,0.005005586826877805
OOC(F)(OF)OCl,0.00500530120272843
COC(C)(Cl)OOCl,0.00500517566445231
NSC(Cl)(Cl)OSO,0.005004986773343764
FN(Cl)C(F)(Cl)SCl,0.0050046648544412944
CCSC(Cl)(Cl)Cl,0.005004459863562676
FSC(Cl)(Cl)N(S)Cl,0.005001757551284383
OC(F)(Cl)SCSS,0.005001126172164313
NC(CCl)C(F)F,0.004999019293002541
NC(F)(Cl)N(Cl)OCl,0.004998537109844774
FOOC(Cl)(Cl)SF,0.004998425498793959
OC(Cl)C(F)(Cl)Cl,0.0049978617002233465
ON(F)C(F)(F)NCl,0.004997762009630083
FOSC(Cl)(Cl)NCl,0.0049975644332920476
CC(C)(ON)OSN,0.004996850583779676
CON(NCl)SCN,0.004996690936166115
FOC(F)(OS)SF,0.004996688455908147
CC(OS)C(O)(F)S,0.00499589569693714
OOC(Cl)(CCl)SCl,0.004995119823354499
COC(S)(Cl)SOCl,0.004995063876150367
COOSOSCCl,0.0049948332472857454
FC(Cl)(Cl)SCCl,0.004994599328847665
NN(Cl)C(F)(F)OCl,0.00499332906894463
CCC(O)(F)OSS,0.004992711978559323
CC(Cl)(SF)SON,0.004992221687815802
FOC(Cl)(Cl)N(S)Cl,0.0049916980644776985
CC(F)(Cl)N(F)OCl,0.0049914359834613556
CNC(F)(F)SON,0.00499125787522641
FC(F)(OS)SSS,0.0049912046886876815
FNC(F)(F)OSCl,0.0049911999220722736
CC(F)N(N)SSCl,0.004990584676129652
FSC(F)(Cl)NOCl,0.004990528844033585
FSC(S)(CS)NCl,0.004989947954228121
FNC(F)C(F)(F)Cl,0.004989875067570071
ON(Cl)CC(Cl)NF,0.004989616955238954
NC(SCCl)SNF,0.0049892252025605065
OCC(Cl)(Cl)SCl,0.004987710171072318
OSC(F)(OS)SF,0.004987595986196207
FN(Cl)C(F)(F)NS,0.004987209187127623
FCC(F)(Cl)OSS,0.004986982986070386
FSC(Cl)N(Cl)CCl,0.004986741365058358
CC(N)(F)ON(F)Cl,0.0049866028817245845
COCC(O)(F)F,0.004986084562288146
CON(C)C(Cl)OCl,0.004985569368494714
FOC(Cl)(NCl)SCl,0.004985560574568126
NC(CCl)N(F)CF,0.0049847250687293015
NNON(CF)OCl,0.0049846809614746065
FCN(ONCl)SCl,0.004984453313920912
COC(F)(Cl)N(F)Cl,0.004984102506072932
CC(NCF)N(O)Cl,0.004983962637398618
CC(F)(Cl)C(F)NN,0.004983568920953818
NC(Cl)(Cl)C(Cl)Cl,0.004983527474660744
CCOCOOSN,0.004983422410253151
FN(S)N(Cl)CSCl,0.004983175942744654
FN(Cl)C(Cl)N(Cl)Cl,0.00498186115954041
CNC(F)(ON)SF,0.004981444143935807
FSNC(F)(Cl)OCl,0.0049812489534855784
FCNOC(F)SCl,0.00498104109070021
CNC(S)(Cl)COCl,0.00498059113165804
CC(C)(C)C(N)F,0.004980230898800103
CC(O)(Cl)N(O)CF,0.004979978750954326
OONOC(O)(F)F,0.004978970932753571
FNC(F)(OF)OCl,0.0049788483743224265
COSC(Cl)(Cl)SS,0.0049779669479605914
FC(Cl)C(Cl)(Cl)Cl,0.004975686014346754
COC(F)(Cl)OOCl,0.004974842663455873
OC(S)SSSSCl,0.004973832575044552
NC(CCl)CSCl,0.004973278586357384
OOOCN(O)OF,0.00497265123874009
NCSC(F)(F)F,0.004972324662184074
NOC(N)CSCS,0.004972198727280367
CC(N)(Cl)N(Cl)NCl,0.004971730140632181
NC(NF)N(Cl)CS,0.004970135650730299
NC(F)(Cl)N(F)CO,0.004969930032663062
FC(F)(NCl)OOCl,0.00496929598161366
NC(OS)(SO)SCl,0.004968811416252416
CC(Cl)C(F)(Cl)Cl,0.0049687240993444085
NSSC(F)(Cl)SCl,0.004967030261651763
CN(S)C(Cl)(Cl)OS,0.004966517606345619
NC(F)(NCl)C(F)Cl,0.004966224218100608
NCOC(N)(Cl)CN,0.004965458949208582
FNSC(F)(F)OF,0.004965237979544505
OC(Cl)C(F)(F)Cl,0.004964827884316455
CC(N)SN(Cl)ON,0.004964771222853296
NSC(S)(CF)OF,0.0049644835180319615
FCC(Cl)(OS)SCl,0.004964226428409339
ONN(Cl)NC(Cl)Cl,0.004963586288520275
NN(OCl)C(Cl)CF,0.004963088560733403
OCN(Cl)C(Cl)OCl,0.004962177370136658
FSC(F)(Cl)N(F)Cl,0.004961332839629162
COC(F)(Cl)SON,0.004961004913330135
FC(Cl)SN(Cl)OCl,0.004960893793434974
NC(F)(S)SCNCl,0.004959000441021892
CN(O)C(N)(S)SF,0.004956759996511129
OC(F)(CCl)NSCl,0.004956677343845504
CC(Cl)(NCCl)ON,0.004956456170903403
OOSSC(O)(F)F,0.0049560762233232455
NC(CF)(OO)OF,0.0049556887754595835
NC(O)(F)N(Cl)CO,0.004955654800144654
NSN(OCl)C(F)Cl,0.004955624991877319
OOOOCN(Cl)Cl,0.004955601870607054
SSSSOC(Cl)Cl,0.004955409811907677
NOSC(O)(F)OF,0.004955341058019258
OC(F)(F)COCl,0.004955300531150769
CCSC(C)(O)F,0.0049549041826499225
ON(NF)C(F)(F)F,0.00495490190068117
NCN(F)N(F)SF,0.004954166592285626
FC(Cl)C(F)(Cl)Cl,0.0049541348604214865
FC(F)(Cl)NSSS,0.004953557278160618
CC(S)(S)SOSN,0.004953495055451783
CCC(F)(F)CF,0.004953401786189279
NC(F)(SCl)N(F)S,0.004953191102299046
FC(Cl)ON(S)CCl,0.004953088577111126
CC(NOO)N(Cl)Cl,0.004952915616193835
NOC(N)C(N)(F)F,0.004950893641948484
NCC(F)(NO)SF,0.004950044619738262
CC(F)C(F)(Cl)Cl,0.004949971237917019
CN(SO)C(F)SN,0.004949521872678152
NC(F)OCSSCl,0.004948380042947284
CC(O)(Cl)C(F)Cl,0.004948248361172019
OC(O)(F)N(F)OCl,0.004947451183793743
FCN(CCl)N(S)Cl,0.004947295912460369
FOC(SF)N(F)S,0.004947277232558628
CC(Cl)(Cl)N(F)OO,0.004947212330731998
NC(S)(Cl)OC(F)Cl,0.004946665707747764
CN(N)C(F)(F)NCl,0.0049462124107867165
CON(O)C(O)(F)Cl,0.004946169150165235
OCC(F)NNOF,0.004945680461066599
NC(Cl)(Cl)CCCl,0.004944685169764227
FN(Cl)N(CCl)SCl,0.004942698498491159
CCCC(Cl)SF,0.004941383162512552
CC(Cl)C(C)(F)F,0.004941050618573315
OC(F)C(F)N(F)F,0.004940162414671963
ON(F)C(Cl)(Cl)OCl,0.0049397355563409965
OC(Cl)(SCl)SNF,0.004939732376725533
FSC(Cl)(CCl)NS,0.004939566135965075
OOSC(O)(F)SF,0.0049384794856319894
SC(Cl)(OCl)N(Cl)Cl,0.00493840915724427
FCN(Cl)C(Cl)SF,0.004938167579811416
NC(OF)(OS)OCl,0.004938161961353509
CSSC(S)(Cl)OF,0.004938076519755894
OOCSC(Cl)SCl,0.004937404813197137
NSSOC(O)(F)F,0.004936520862139251
FC(Cl)(SCl)SNS,0.004936444472069754
CC(S)(OOF)SCl,0.004934963607179706
FSC(F)(Cl)OOCl,0.004934891880735753
FC(Cl)SNN(F)Cl,0.004934353233492558
CC(C)(F)C(F)Cl,0.0049333297058470876
FOC(F)(Cl)SNCl,0.004933186693037442
FOOC(F)(F)SF,0.004933055072034907
FC(S)SSSCS,0.004932326646251536
CC(C)OSOS,0.004932013850271267
CC(Cl)C(O)(F)F,0.004931803112740716
FOC(F)ON(F)Cl,0.004931465971475104
COCC(F)(F)Cl,0.004931132568486892
